Date,Prev Close,Open,High,Low,Close,Volume
2009-09-25,2747.65,2711.1,2770.0,2691.0,2748.35,940173
2009-09-29,2748.35,2760.0,2804.0,2732.5,2777.1,1122600
2009-09-30,2777.1,2751.4,2803.8,2732.0,2789.55,552806
2009-10-01,2789.55,2774.65,2785.0,2695.1,2702.5,879824
2009-10-05,2702.5,2680.0,2748.0,2640.35,2693.95,1589403
2009-10-06,2693.95,2712.45,2745.0,2655.4,2734.2,663014
2009-10-07,2734.2,2758.0,2761.3,2684.25,2727.5,681892
2009-10-08,2727.5,2735.0,2758.0,2691.0,2733.75,933218
2009-10-09,2733.75,2632.75,2750.0,2632.75,2693.5,598289
2009-10-12,2693.5,2710.0,2770.0,2672.55,2756.05,519257
2009-10-14,2756.05,2750.0,2834.0,2750.0,2800.65,801839
2009-10-15,2800.65,2770.0,2865.7,2735.35,2764.55,1169911
2009-10-16,2764.55,2760.0,2849.95,2760.0,2836.4,622609
2009-10-17,2836.4,2801.25,2860.0,2787.1,2813.0,50335
2009-10-20,2813.0,2801.0,2854.8,2765.5,2790.0,541538
2009-10-21,2790.0,2770.0,2796.4,2680.0,2690.8,935080
2009-10-22,2690.8,2695.0,2735.0,2656.1,2677.5,749215
2009-10-23,2677.5,2710.0,2762.9,2687.0,2721.1,637961
2009-10-26,2721.1,2734.1,2804.9,2701.05,2773.6,602342
2009-10-27,2773.6,2750.0,2784.95,2692.3,2757.65,624352
2009-10-28,2757.65,2743.95,2774.95,2648.2,2659.05,507432
2009-10-29,2659.05,2650.0,2715.5,2625.3,2671.1,859715
2009-10-30,2671.1,2700.0,2747.9,2639.1,2658.4,517264
2009-11-03,2658.4,2647.0,2711.55,2560.0,2601.35,614404
2009-11-04,2601.35,2625.0,2664.0,2559.95,2650.35,501772
2009-11-05,2650.35,2646.15,2660.0,2575.0,2650.0,566707
2009-11-06,2650.0,2693.15,2721.0,2655.55,2701.35,1021906
2009-11-09,2701.35,2670.3,2790.0,2670.3,2772.6,683736
2009-11-10,2772.6,2776.55,2800.2,2726.0,2756.3,585537
2009-11-11,2756.3,2748.1,2825.0,2705.0,2810.4,599416
2009-11-12,2810.4,2782.55,2800.0,2714.65,2738.55,585387
2009-11-13,2738.55,2750.0,2790.0,2725.0,2757.0,484386
2009-11-16,2757.0,2762.55,2793.7,2750.0,2761.35,510969
2009-11-17,2761.35,2750.0,2788.8,2707.25,2749.1,684031
2009-11-18,2749.1,2749.1,2749.1,2715.0,2735.1,619929
2009-11-19,2735.1,2720.0,2763.6,2708.5,2744.75,586096
2009-11-20,2744.75,2729.3,2822.0,2727.35,2811.95,785407
2009-11-23,2811.95,2785.55,2845.0,2785.55,2839.05,437719
2009-11-24,2839.05,2802.55,2845.1,2775.6,2815.65,451652
2009-11-25,2815.65,2795.0,2830.0,2786.0,2807.0,582240
2009-11-26,2807.0,2750.0,2823.0,2740.15,2756.9,752637
2009-11-27,2756.9,2735.0,2739.0,2645.5,2705.7,532734
2009-11-30,2705.7,2729.0,2796.4,2728.0,2766.75,617977
2009-12-01,2766.75,2750.55,2814.75,2750.55,2804.45,437597
2009-12-02,2804.45,2782.55,2824.9,2734.15,2750.4,769856
2009-12-03,2750.4,2750.0,2797.0,2720.0,2731.35,536205
2009-12-04,2731.35,2735.0,2760.0,2702.6,2721.2,490032
2009-12-07,2721.2,2726.0,2772.15,2710.0,2762.3,545346
2009-12-08,2762.3,2749.0,2805.0,2741.2,2799.6,460053
2009-12-09,2799.6,2782.0,2782.0,2719.95,2725.3,730134
2009-12-10,2725.3,2703.0,2739.9,2703.0,2721.75,786797
2009-12-11,2721.75,2743.9,2744.0,2667.4,2695.25,585930
2009-12-14,2695.25,2707.5,2719.95,2665.85,2679.8,876034
2009-12-15,2679.8,2690.0,2705.8,2610.0,2617.35,920856
2009-12-16,2617.35,2590.0,2656.0,2590.0,2609.35,741640
2009-12-17,2609.35,2607.7,2630.0,2560.0,2606.5,924364
2009-12-18,2606.5,2593.0,2606.5,2561.0,2575.35,727554
2009-12-21,2575.35,2593.0,2600.0,2555.0,2564.25,528516
2009-12-22,2564.25,2578.0,2589.85,2560.0,2562.8,317627
2009-12-23,2562.8,2570.0,2657.0,2565.0,2645.05,492124
2009-12-24,2645.05,2630.2,2678.4,2630.0,2659.15,349878
2009-12-29,2659.15,2651.35,2721.9,2643.1,2689.8,377445
2009-12-30,2689.8,2689.2,2689.7,2652.65,2677.2,270144
2009-12-31,2677.2,2678.0,2709.4,2660.05,2675.8,452505
2010-01-04,2675.8,2694.8,2737.0,2665.85,2674.35,235244
2010-01-05,2674.35,2708.0,2730.0,2666.1,2683.45,330148
2010-01-06,2683.45,2700.0,2700.0,2661.25,2696.35,403492
2010-01-07,2696.35,2677.2,2695.0,2625.55,2646.15,690703
2010-01-08,2646.15,2650.0,2667.3,2590.35,2600.05,2285012
2010-01-11,2600.05,2612.0,2644.45,2580.3,2600.1,1003630
2010-01-12,2600.1,2618.0,2618.8,2548.0,2559.65,1100440
2010-01-13,2559.65,2598.7,2598.8,2508.05,2543.9,817394
2010-01-14,2543.9,2535.05,2555.75,2515.0,2524.95,915261
2010-01-15,2524.95,2530.0,2538.0,2505.0,2521.5,540750
2010-01-18,2521.5,2525.0,2588.7,2512.95,2557.45,601771
2010-01-19,2557.45,2580.0,2590.0,2504.0,2510.5,1323352
2010-01-20,2510.5,2531.25,2551.9,2496.0,2527.25,1508643
2010-01-21,2527.25,2530.05,2535.0,2425.1,2437.0,982793
2010-01-22,2437.0,2425.1,2441.8,1949.65,2408.7,1317731
2010-01-25,2408.7,2400.0,2400.0,2367.0,2381.95,599399
2010-01-27,2381.95,2379.4,2379.4,2300.0,2305.55,1773715
2010-01-28,2305.55,2340.0,2386.0,2306.0,2346.85,974263
2010-01-29,2346.85,2340.0,2420.0,2340.0,2383.85,1434350
2010-02-01,2383.85,2388.0,2400.0,2346.1,2386.7,839499
2010-02-02,2386.7,2417.0,2440.0,2390.2,2420.05,1117529
2010-02-03,2420.05,2412.65,2526.0,2412.65,2515.65,1024445
2010-02-04,2515.65,2505.0,2509.0,2402.15,2418.5,697520
2010-02-05,2418.5,2399.0,2413.8,2340.1,2389.8,511569
2010-02-06,2389.8,2400.0,2412.5,2382.3,2396.6,32841
2010-02-08,2396.6,2400.25,2440.0,2325.0,2393.5,571610
2010-02-09,2393.5,2385.0,2419.7,2368.35,2397.3,359792
2010-02-10,2397.3,2405.0,2423.85,2366.7,2380.35,663321
2010-02-11,2380.35,2397.0,2420.0,2375.0,2382.5,319515
2010-02-15,2382.5,2361.55,2404.0,2361.55,2390.9,363060
2010-02-16,2390.9,2394.0,2450.0,2380.2,2428.2,287781
2010-02-17,2428.2,2442.0,2475.0,2442.0,2463.95,349509
2010-02-18,2463.95,2455.05,2489.0,2445.0,2480.95,344114
2010-02-19,2480.95,2469.7,2499.0,2427.85,2480.0,410761
2010-02-22,2480.0,2500.0,2524.0,2480.5,2484.6,325884
2010-02-23,2484.6,2468.0,2535.0,2462.35,2518.7,628522
2010-02-24,2518.7,2505.0,2533.8,2485.0,2492.85,354177
2010-02-25,2492.85,2499.0,2527.95,2456.65,2462.5,435237
2010-02-26,2462.5,2474.8,2529.7,2445.8,2500.3,565698
2010-03-02,2500.3,2515.3,2572.0,2495.45,2560.3,624555
2010-03-03,2560.3,2555.0,2610.0,2545.4,2604.65,673397
2010-03-04,2604.65,2594.0,2612.4,2580.0,2596.2,428115
2010-03-05,2596.2,2606.0,2627.75,2575.0,2588.35,396817
2010-03-08,2588.35,2602.0,2624.0,2585.0,2611.25,422155
2010-03-09,2611.25,2607.0,2665.0,2586.6,2659.25,881748
2010-03-10,2659.25,2664.0,2712.0,2651.1,2705.75,961201
2010-03-11,2705.75,2701.0,2715.0,2682.5,2701.55,439062
2010-03-12,2701.55,2702.55,2720.0,2671.4,2715.7,557198
2010-03-15,2715.7,2705.0,2715.7,2667.0,2675.25,344039
2010-03-16,2675.25,2680.0,2703.6,2653.0,2688.85,531669
2010-03-17,2688.85,2705.0,2734.75,2693.0,2726.75,407433
2010-03-18,2726.75,2735.0,2759.5,2720.3,2737.95,527932
2010-03-19,2737.95,2740.0,2745.0,2678.1,2694.45,1128380
2010-03-22,2694.45,2682.0,2684.95,2601.0,2624.85,826249
2010-03-23,2624.85,2643.8,2643.8,2610.1,2621.55,688291
2010-03-25,2621.55,2610.0,2623.9,2561.7,2586.15,1775664
2010-03-26,2586.15,2597.6,2640.0,2592.1,2613.0,444028
2010-03-29,2613.0,2624.7,2685.0,2615.1,2661.1,701515
2010-03-30,2661.1,2670.1,2689.7,2631.0,2638.7,511083
2010-03-31,2638.7,2668.0,2733.7,2616.0,2717.2,854617
2010-04-01,2717.2,2719.9,2794.0,2715.0,2782.55,654895
2010-04-05,2782.55,2795.0,2804.7,2767.95,2795.05,463963
2010-04-06,2795.05,2805.1,2835.0,2777.0,2824.95,556574
2010-04-07,2824.95,2830.0,2832.0,2780.0,2806.55,372003
2010-04-08,2806.55,2813.0,2813.0,2715.0,2725.9,482162
2010-04-09,2725.9,2731.1,2849.5,2731.1,2843.05,769739
2010-04-12,2843.05,2845.0,2856.6,2791.2,2827.8,674894
2010-04-13,2827.8,2755.65,2842.0,2741.35,2748.3,678819
2010-04-15,2748.3,2790.0,2790.0,2681.0,2689.7,979854
2010-04-16,2689.7,2689.0,2697.0,2642.65,2674.6,546164
2010-04-19,2674.6,2641.0,2715.0,2618.45,2693.15,712276
2010-04-20,2693.15,2700.0,2716.8,2665.25,2702.85,630150
2010-04-21,2702.85,2710.0,2720.0,2690.1,2704.8,401013
2010-04-22,2704.8,2699.0,2782.0,2690.15,2736.65,761488
2010-04-23,2736.65,2720.0,2749.8,2706.75,2727.4,546524
2010-04-26,2727.4,2740.0,2839.7,2735.25,2829.75,815663
2010-04-27,2829.75,2824.0,2881.7,2787.0,2852.9,728147
2010-04-28,2852.9,2810.0,2858.0,2791.95,2806.4,507567
2010-04-29,2806.4,2830.0,2867.9,2812.25,2832.65,639706
2010-04-30,2832.65,2840.0,2857.8,2797.0,2813.95,442668
2010-05-03,2813.95,2799.95,2849.0,2793.0,2801.6,813428
2010-05-04,2801.6,2835.0,2847.7,2808.0,2822.6,778381
2010-05-05,2822.6,2800.1,2811.5,2766.0,2801.15,666323
2010-05-06,2801.15,2790.0,2802.9,2720.3,2752.8,581677
2010-05-07,2752.8,2735.0,2747.8,2690.5,2726.8,516587
2010-05-10,2726.8,2757.1,2799.0,2748.0,2789.35,893117
2010-05-11,2789.35,2765.1,2800.0,2753.0,2773.3,449246
2010-05-12,2773.3,2796.0,2799.0,2751.0,2779.05,381053
2010-05-13,2779.05,2804.4,2818.4,2781.0,2808.75,474779
2010-05-14,2808.75,2785.55,2819.5,2760.0,2776.8,325464
2010-05-17,2776.8,2750.05,2775.5,2715.0,2759.45,407869
2010-05-18,2759.45,2755.0,2784.5,2713.0,2740.0,305324
2010-05-19,2740.0,2724.0,2738.0,2667.0,2673.7,563801
2010-05-20,2673.7,2688.7,2725.0,2646.45,2710.5,555393
2010-05-21,2710.5,2670.0,2738.65,2651.25,2710.2,467033
2010-05-24,2710.2,2725.0,2749.75,2652.0,2664.1,949630
2010-05-25,2664.1,2654.7,2657.8,2600.0,2610.1,473456
2010-05-26,2610.1,2634.8,2711.95,2621.55,2695.05,457403
2010-05-27,2695.05,2688.0,2790.0,2672.1,2763.8,761447
2010-05-28,2763.8,2773.0,2803.0,2761.25,2790.15,605093
2010-05-31,2790.15,2772.25,2804.9,2761.5,2789.75,422321
2010-06-01,2789.75,2775.0,2776.0,2700.85,2706.8,358697
2010-06-02,2706.8,2738.0,2749.9,2689.1,2710.6,640827
2010-06-03,2710.6,2731.55,2758.0,2724.4,2735.2,364853
2010-06-04,2735.2,2720.0,2754.4,2720.0,2748.9,366922
2010-06-07,2748.9,2700.0,2710.6,2660.1,2671.0,401647
2010-06-08,2671.0,2684.4,2752.0,2667.6,2702.2,656360
2010-06-09,2702.2,2694.0,2749.9,2680.7,2705.15,476001
2010-06-10,2705.15,2710.0,2755.0,2706.7,2749.9,393680
2010-06-11,2749.9,2760.0,2823.0,2755.0,2808.9,1140101
2010-06-14,2808.9,2817.0,2846.8,2810.45,2837.4,629755
2010-06-15,2837.4,2830.1,2869.95,2830.1,2859.05,648589
2010-06-16,2859.05,2861.55,2924.4,2860.3,2912.9,1194891
2010-06-17,2912.9,2848.0,2956.95,2848.0,2932.75,734786
2010-06-18,2932.75,2925.0,2940.3,2912.15,2930.45,420897
2010-06-21,2930.45,2956.0,3027.35,2945.0,2985.45,670609
2010-06-22,2985.45,2966.6,2997.35,2966.0,2979.25,388621
2010-06-23,2979.25,2973.0,3002.0,2961.55,2993.65,490541
2010-06-24,2993.65,2996.0,3040.0,2976.35,3022.3,1110074
2010-06-25,3022.3,3008.9,3008.9,2926.0,2935.4,428066
2010-06-28,2935.4,2928.0,2970.0,2915.1,2958.75,339963
2010-06-29,2958.75,2958.75,2958.75,2892.0,2902.65,565986
2010-06-30,2902.65,2885.0,2958.7,2870.6,2944.2,581886
2010-07-01,2944.2,2932.0,2934.6,2896.0,2915.4,283208
2010-07-02,2915.4,2915.4,2937.9,2906.6,2916.25,193704
2010-07-05,2916.25,2910.0,2949.0,2900.7,2939.35,270004
2010-07-06,2939.35,2944.8,2952.1,2925.1,2945.0,203097
2010-07-07,2945.0,2950.0,2950.0,2896.7,2905.05,310593
2010-07-08,2905.05,2933.0,2958.0,2925.15,2941.7,264621
2010-07-09,2941.7,2950.1,2985.0,2950.1,2966.4,392849
2010-07-12,2966.4,2987.0,3023.75,2970.25,3003.35,540398
2010-07-13,3003.35,3008.0,3076.0,3007.0,3064.3,805650
2010-07-14,3064.3,3079.0,3145.0,3044.25,3076.85,1259493
2010-07-15,3076.85,3080.0,3088.8,3025.05,3044.65,789579
2010-07-16,3044.65,3051.0,3059.9,3006.0,3019.85,646312
2010-07-19,3019.85,2994.2,3080.1,2994.2,3059.55,541249
2010-07-20,3059.55,3073.05,3087.0,3004.05,3013.6,302355
2010-07-21,3013.6,3022.0,3048.0,2962.3,2970.4,663603
2010-07-22,2970.4,2970.0,3024.9,2955.45,3017.7,555852
2010-07-23,3017.7,3025.55,3042.9,2982.4,2993.45,514961
2010-07-26,2993.45,3016.8,3021.75,2952.1,2958.55,512080
2010-07-27,2958.55,2950.0,2987.0,2923.5,2939.0,697616
2010-07-28,2939.0,2945.0,2962.25,2880.0,2895.55,720503
2010-07-29,2895.55,2901.1,2995.0,2901.1,2976.9,1226965
2010-07-30,2976.9,3000.1,3000.1,2954.0,2980.25,506764
2010-08-02,2980.25,3005.0,3030.0,2967.6,3024.05,746928
2010-08-03,3024.05,3027.2,3059.0,3005.75,3051.5,564441
2010-08-04,3051.5,3051.5,3075.0,3011.3,3060.0,504730
2010-08-05,3060.0,3060.0,3070.0,3022.1,3028.8,316190
2010-08-06,3028.8,3029.0,3092.2,3007.0,3069.2,517059
2010-08-09,3069.2,3073.0,3120.0,3060.85,3115.55,525352
2010-08-10,3115.55,3116.1,3128.9,3065.0,3073.2,433030
2010-08-11,3073.2,3084.8,3084.8,2991.1,2998.75,546801
2010-08-12,2998.75,2989.0,3004.8,2964.4,2985.6,365841
2010-08-13,2985.6,2985.0,3027.0,2981.2,2995.9,380991
2010-08-16,2995.9,3000.0,3019.4,2956.1,2973.9,303515
2010-08-17,2973.9,2974.0,3031.3,2960.1,3008.95,742844
2010-08-18,3008.95,630.0,668.7,595.25,621.2,3355656
2010-08-19,621.2,625.0,649.1,622.1,645.05,4595673
2010-08-20,645.05,645.05,645.05,634.6,639.95,2078531
2010-08-23,639.95,638.0,644.95,627.6,629.6,2908192
2010-08-24,629.6,630.5,632.8,616.2,624.25,1789162
2010-08-25,624.25,621.0,628.8,615.0,620.05,3388027
2010-08-26,620.05,624.0,632.7,617.25,628.45,4420724
2010-08-27,628.45,628.0,634.8,618.1,623.15,2578629
2010-08-30,623.15,627.0,632.5,624.6,627.85,1817980
2010-08-31,627.85,621.0,631.45,613.3,627.0,3928033
2010-09-01,627.0,631.0,634.75,621.0,623.1,2824157
2010-09-02,623.1,628.0,635.0,622.15,632.55,2695616
2010-09-03,632.55,634.1,636.8,628.0,630.85,2515082
2010-09-06,630.85,635.0,642.5,631.1,636.3,2400775
2010-09-07,636.3,638.7,638.7,627.0,633.0,1416139
2010-09-08,633.0,630.0,634.95,627.5,630.55,1614196
2010-09-09,630.55,631.0,634.65,625.65,629.95,2552476
2010-09-13,629.95,634.65,669.0,631.2,665.4,4078556
2010-09-14,665.4,670.0,681.7,663.0,672.5,2894361
2010-09-15,672.5,675.0,687.2,671.05,683.9,2345313
2010-09-16,683.9,683.9,709.45,680.2,691.65,3362775
2010-09-17,691.65,693.0,699.8,680.05,683.65,5262567
2010-09-20,683.65,689.0,710.0,685.0,706.3,3773782
2010-09-21,706.3,705.0,735.65,705.0,721.6,6152529
2010-09-22,721.6,723.0,736.5,717.5,733.7,3316405
2010-09-23,733.7,742.5,742.5,723.2,729.3,3251776
2010-09-24,729.3,728.0,735.9,721.5,732.9,3053709
2010-09-27,732.9,736.45,738.0,724.4,728.45,3973783
2010-09-28,728.45,728.45,730.1,705.0,712.45,5657027
2010-09-29,712.45,712.45,720.05,698.95,707.0,3357662
2010-09-30,707.0,701.65,738.3,701.65,733.2,6832220
2010-10-01,733.2,735.0,747.45,730.05,743.35,2484989
2010-10-04,743.35,748.0,766.9,739.5,760.35,5474707
2010-10-05,760.35,675.0,765.0,675.0,741.35,3116611
2010-10-06,741.35,747.05,755.0,738.2,745.05,1914318
2010-10-07,745.05,749.9,749.9,722.25,725.8,3626961
2010-10-08,725.8,734.0,734.7,709.0,717.35,3022726
2010-10-11,717.35,751.0,860.8,711.1,721.1,2306408
2010-10-12,721.1,725.0,725.0,696.05,708.05,2688911
2010-10-13,708.05,713.8,740.75,699.1,739.9,6564215
2010-10-14,739.9,750.0,750.0,729.05,733.35,2671564
2010-10-15,733.35,735.0,743.0,725.05,727.15,2310795
2010-10-18,727.15,763.5,763.5,701.0,724.4,3937451
2010-10-19,724.4,726.0,732.6,715.4,720.65,3689899
2010-10-20,720.65,719.5,719.5,694.15,697.9,4196149
2010-10-21,697.9,703.7,708.9,692.25,704.75,5981874
2010-10-22,704.75,708.0,709.4,685.05,691.95,3769513
2010-10-25,691.95,700.0,711.95,695.0,706.5,3238963
2010-10-26,706.5,709.0,709.0,695.0,696.35,3311992
2010-10-27,696.35,699.4,699.4,672.1,678.05,4989293
2010-10-28,678.05,685.0,699.4,676.2,692.2,5870282
2010-10-29,692.2,701.0,702.0,677.0,687.7,2615809
2010-11-01,687.7,700.0,712.4,690.8,710.7,3721196
2010-11-02,710.7,712.9,717.0,698.8,702.8,3364933
2010-11-03,702.8,707.0,718.4,704.0,715.95,2629467
2010-11-04,715.95,722.95,743.6,719.0,739.7,5480327
2010-11-05,739.7,742.0,744.95,735.2,738.15,433724
2010-11-08,738.15,740.0,740.0,720.5,726.2,1790247
2010-11-09,726.2,730.0,730.0,714.2,725.45,2228858
2010-11-10,725.45,728.8,730.75,721.25,725.35,2100543
2010-11-11,725.35,730.0,730.0,710.0,712.1,1574235
2010-11-12,712.1,714.9,726.5,708.2,716.05,3120432
2010-11-15,716.05,715.0,716.75,703.0,710.2,1141333
2010-11-16,710.2,710.0,721.1,693.85,698.4,2597213
2010-11-18,698.4,722.9,722.9,694.95,700.35,4678518
2010-11-19,700.35,704.8,708.5,691.6,695.35,2337073
2010-11-22,695.35,699.9,720.0,699.25,719.1,2498916
2010-11-23,719.1,714.9,715.15,694.75,699.65,2602079
2010-11-24,699.65,705.0,705.0,682.05,688.3,2292162
2010-11-25,688.3,692.0,707.8,685.8,695.95,3336692
2010-11-26,695.95,700.0,701.05,673.75,684.95,2688931
2010-11-29,684.95,693.9,699.0,686.0,694.85,2103645
2010-11-30,694.85,693.0,696.0,678.2,686.65,3086241
2010-12-01,686.65,693.9,701.6,685.8,697.75,2375909
2010-12-02,697.75,710.0,710.0,700.05,705.5,2877673
2010-12-03,705.5,708.9,708.9,692.75,695.3,2115580
2010-12-06,695.3,704.9,712.0,699.0,704.85,2224334
2010-12-07,704.85,708.85,708.85,695.1,700.8,1897509
2010-12-08,700.8,691.2,702.35,681.7,684.75,3099297
2010-12-09,684.75,690.0,690.0,662.5,671.95,5026521
2010-12-10,671.95,673.75,673.75,660.05,668.6,4392341
2010-12-13,668.6,674.05,695.0,669.05,693.75,2801933
2010-12-14,693.75,697.0,697.2,683.4,692.75,1599301
2010-12-15,692.75,693.0,695.0,678.55,685.45,1819761
2010-12-16,685.45,689.65,692.8,671.5,688.5,1860073
2010-12-20,688.5,690.5,702.0,680.6,692.3,2610933
2010-12-21,692.3,695.1,704.4,695.1,699.1,1451468
2010-12-22,699.1,703.95,703.95,694.15,697.75,1720482
2010-12-23,697.75,704.75,704.75,696.15,701.8,1541210
2010-12-24,701.8,690.0,702.0,690.0,698.9,1177108
2010-12-27,698.9,700.0,703.9,693.75,696.05,1036540
2010-12-28,696.05,696.15,702.9,694.25,700.4,1004836
2010-12-29,700.4,701.8,719.5,700.95,717.4,1721265
2010-12-30,717.4,712.55,731.75,712.55,729.2,2819143
2010-12-31,729.2,728.0,734.0,718.0,728.35,1673084
2011-01-03,728.35,737.9,737.9,724.0,728.2,768310
2011-01-04,728.2,731.0,738.8,725.3,731.75,2071437
2011-01-05,731.75,727.8,727.8,706.15,708.1,1346235
2011-01-06,708.1,713.7,714.7,700.8,706.9,1579745
2011-01-07,706.9,703.1,708.7,680.0,683.9,2377426
2011-01-10,683.9,680.6,683.0,650.85,653.6,3067513
2011-01-11,653.6,659.95,669.1,649.05,659.35,4162819
2011-01-12,659.35,664.8,687.25,649.7,680.65,2651175
2011-01-13,680.65,687.5,687.5,664.15,667.35,3100863
2011-01-14,667.35,671.1,677.8,635.1,641.75,4893952
2011-01-17,641.75,643.9,667.15,637.6,663.65,6630267
2011-01-18,663.65,668.7,668.95,650.0,658.35,1534814
2011-01-19,658.35,658.35,661.9,651.0,653.1,2039642
2011-01-20,653.1,651.0,665.6,646.7,660.6,1667697
2011-01-21,660.6,660.0,661.45,648.1,651.2,1919229
2011-01-24,651.2,657.3,676.0,650.9,669.45,2705161
2011-01-25,669.45,668.5,682.8,664.85,670.2,2699275
2011-01-27,670.2,677.8,677.8,660.05,667.1,3218239
2011-01-28,667.1,673.0,673.0,639.1,645.25,4665888
2011-01-31,645.25,635.05,641.0,616.1,628.35,4233907
2011-02-01,628.35,633.45,648.35,629.6,633.25,4698371
2011-02-02,633.25,642.3,644.0,613.3,617.45,4141895
2011-02-03,617.45,621.9,629.8,615.05,624.3,2006481
2011-02-04,624.3,624.0,632.9,600.1,604.15,2633100
2011-02-07,604.15,615.0,615.0,586.55,590.65,2778429
2011-02-08,590.65,596.0,603.0,584.5,589.15,4389202
2011-02-09,589.15,584.1,616.45,582.3,608.3,6703472
2011-02-10,608.3,610.25,618.4,589.15,595.85,5138812
2011-02-11,595.85,600.45,626.05,597.2,623.15,4729277
2011-02-14,623.15,632.7,645.0,624.5,642.8,2622477
2011-02-15,642.8,641.2,653.0,633.7,646.6,2396664
2011-02-16,646.6,642.3,646.85,624.0,626.9,3532475
2011-02-17,626.9,630.1,652.8,628.5,650.05,2934055
2011-02-18,650.05,653.55,663.8,639.1,643.85,4046717
2011-02-21,643.85,636.3,651.9,635.0,648.1,2025818
2011-02-22,648.1,643.8,646.55,636.05,641.1,2000449
2011-02-23,641.1,642.7,661.5,641.8,647.0,5009694
2011-02-24,647.0,641.5,647.8,610.0,616.8,5518105
2011-02-25,616.8,624.85,631.2,611.4,623.6,3275493
2011-02-28,623.6,630.1,652.9,623.1,629.2,3977911
2011-03-01,629.2,637.2,654.85,635.0,650.75,2646398
2011-03-03,650.75,644.05,679.0,644.05,672.1,4106165
2011-03-04,672.1,679.65,687.0,675.0,681.5,3622250
2011-03-07,681.5,672.35,677.0,660.1,667.0,1600351
2011-03-08,667.0,663.1,679.0,663.1,675.15,2658038
2011-03-09,675.15,677.0,683.1,665.0,672.7,1337415
2011-03-10,672.7,674.9,678.4,664.85,666.8,1647150
2011-03-11,666.8,662.0,667.0,647.3,660.4,2115239
2011-03-14,660.4,659.85,675.45,656.0,671.45,2372307
2011-03-15,671.45,655.15,670.0,650.4,663.1,2345828
2011-03-16,663.1,666.2,673.4,658.6,659.85,2747492
2011-03-17,659.85,650.5,655.0,634.15,637.0,4431693
2011-03-18,637.0,642.1,643.2,617.35,620.3,5528054
2011-03-21,620.3,625.95,631.7,622.85,626.45,2547991
2011-03-22,626.45,630.95,639.95,624.0,637.8,2162996
2011-03-23,637.8,637.85,643.9,633.75,640.2,1996107
2011-03-24,640.2,644.95,646.8,637.1,644.1,1872217
2011-03-25,644.1,655.3,667.0,645.1,663.7,3322278
2011-03-28,663.7,665.0,679.9,659.05,667.9,3223739
2011-03-29,667.9,673.7,689.0,670.0,683.05,3318575
2011-03-30,683.05,685.95,700.0,685.65,698.45,2718670
2011-03-31,698.45,700.05,715.0,692.7,701.2,7169750
2011-04-01,701.2,699.0,710.35,696.05,708.2,2899147
2011-04-04,708.2,713.75,713.75,697.55,705.55,3330504
2011-04-05,705.55,703.0,711.0,693.3,698.35,3830230
2011-04-06,698.35,700.75,706.65,693.55,698.9,2603969
2011-04-07,698.9,696.05,719.9,696.05,715.7,3199679
2011-04-08,715.7,716.1,722.5,706.7,710.65,3639384
2011-04-11,710.65,698.3,706.35,688.3,690.15,2073109
2011-04-13,690.15,686.15,721.8,684.0,718.0,2237383
2011-04-15,718.0,715.3,723.25,702.65,706.7,3427985
2011-04-18,706.7,709.9,718.35,689.05,692.1,2153270
2011-04-19,692.1,688.3,699.85,686.95,694.6,1766375
2011-04-20,694.6,701.7,716.65,695.0,715.0,1602777
2011-04-21,715.0,717.4,733.85,717.4,732.2,3039471
2011-04-25,732.2,732.0,737.9,727.55,731.05,1167396
2011-04-26,731.05,731.0,733.0,709.1,722.85,1733528
2011-04-27,722.85,721.5,726.0,716.2,722.1,1368508
2011-04-28,722.1,722.1,723.1,707.0,717.35,2852184
2011-04-29,717.35,715.0,720.4,695.8,706.8,2732252
2011-05-02,706.8,710.1,711.35,696.55,699.4,1580211
2011-05-03,699.4,696.1,704.8,681.0,684.35,2246946
2011-05-04,684.35,686.0,690.65,659.0,662.5,2401410
2011-05-05,662.5,665.95,673.5,651.65,655.05,1720801
2011-05-06,655.05,659.85,669.85,655.0,664.8,1910901
2011-05-09,664.8,670.0,670.0,656.6,664.55,1612375
2011-05-10,664.55,669.7,669.7,650.1,661.1,3941941
2011-05-11,661.1,665.1,668.1,656.0,666.1,2374440
2011-05-12,666.1,660.0,661.9,646.0,647.2,2940195
2011-05-13,647.2,650.0,655.0,640.75,644.7,6914124
2011-05-16,644.7,646.0,646.2,632.0,634.0,2521226
2011-05-17,634.0,635.0,638.7,626.55,631.6,2597846
2011-05-18,631.6,634.8,647.6,634.8,646.05,4386172
2011-05-19,646.05,649.75,649.85,637.6,643.85,1228035
2011-05-20,643.85,649.85,663.4,640.0,658.85,1807339
2011-05-23,658.85,652.45,653.15,640.05,646.55,2105817
2011-05-24,646.55,651.7,659.85,645.05,649.4,1977042
2011-05-25,649.4,650.0,656.5,641.1,644.25,2245849
2011-05-26,644.25,645.2,649.9,635.0,643.15,2913164
2011-05-27,643.15,640.5,658.4,640.5,656.3,1935462
2011-05-30,656.3,658.0,671.5,658.0,668.55,2256839
2011-05-31,668.55,669.8,688.8,669.8,684.05,3227566
2011-06-01,684.05,676.55,692.95,676.55,689.1,1204308
2011-06-02,689.1,681.05,684.7,676.6,680.0,1100046
2011-06-03,680.0,678.5,683.05,658.25,660.05,2170805
