Date,Prev Close,Open,High,Low,Close,Volume
2011-05-02,4029.6,4449.0,4449.0,3885.0,3917.8,880697
2011-05-03,3917.8,3900.0,3934.9,3755.0,3772.5,487545
2011-05-04,3772.5,3780.0,3864.95,3718.15,3833.5,376101
2011-05-05,3833.5,3840.05,3935.95,3827.15,3906.95,463244
2011-05-06,3906.95,3850.0,3969.3,3850.0,3955.65,248970
2011-05-09,3955.65,3970.0,3977.7,3918.8,3944.85,162907
2011-05-10,3944.85,3945.0,3957.45,3862.0,3895.35,190747
2011-05-11,3895.35,3903.0,3954.35,3881.6,3943.2,170098
2011-05-12,3943.2,3930.0,3960.0,3897.8,3932.3,189451
2011-05-13,3932.3,3938.0,4024.85,3932.75,3977.8,255907
2011-05-16,3977.8,3965.0,4040.0,3952.5,4025.05,214582
2011-05-17,4025.05,4024.0,4300.0,4024.0,4118.7,438841
2011-05-18,4118.7,4125.5,4144.65,4062.55,4081.35,314858
2011-05-19,4081.35,4098.85,4139.0,4090.1,4124.3,144745
2011-05-20,4124.3,4140.0,4172.0,4080.0,4140.9,225925
2011-05-23,4140.9,4140.0,4248.0,4100.9,4220.65,310940
2011-05-24,4220.65,4229.95,4307.9,4225.05,4281.6,287216
2011-05-25,4281.6,4285.0,4385.0,4260.05,4347.8,377529
2011-05-26,4347.8,4340.0,4358.55,4215.0,4228.25,373017
2011-05-27,4228.25,4255.0,4270.0,4136.3,4178.75,353762
2011-05-30,4178.75,4170.0,4343.25,4169.95,4322.9,328954
2011-05-31,4322.9,4343.0,4475.05,4315.3,4407.95,1062332
2011-06-01,4407.95,4380.0,4396.0,4271.0,4309.55,351152
2011-06-02,4309.55,4305.0,4349.9,4265.1,4312.05,262297
2011-06-03,4312.05,4305.0,4369.0,4294.4,4332.1,180555
2011-06-06,4332.1,4265.6,4384.85,4265.6,4368.85,177217
2011-06-07,4368.85,4350.0,4395.0,4350.0,4378.9,110346
2011-06-08,4378.9,4378.0,4433.95,4369.95,4421.25,208313
2011-06-09,4421.25,4425.0,4575.0,4421.3,4526.8,326174
2011-06-10,4526.8,4530.0,4624.9,4520.0,4606.2,403838
2011-06-13,4606.2,4608.1,4734.0,4559.9,4714.6,489674
2011-06-14,4714.6,4730.0,4754.95,4531.55,4559.65,756182
2011-06-15,4559.65,4560.0,4572.6,4461.0,4477.35,455592
2011-06-16,4477.35,4450.0,4474.95,4199.2,4427.75,527229
2011-06-17,4427.75,4455.0,4617.55,4432.0,4559.65,529625
2011-06-20,4559.65,4569.95,4685.0,4491.0,4621.25,762107
2011-06-21,4621.25,4645.75,4668.25,4510.0,4578.7,527172
2011-06-22,4578.7,4620.0,4620.0,4255.6,4292.45,1079424
2011-06-23,4292.45,210.0,234.0,205.0,228.9,13873143
2011-06-24,228.9,230.0,234.8,215.1,216.4,10030616
2011-06-27,216.4,215.0,219.9,209.55,212.0,6899983
2011-06-28,212.0,212.0,216.3,211.15,212.6,6146633
2011-06-29,212.6,213.8,214.75,210.85,213.05,4410020
2011-06-30,213.05,214.0,220.85,212.65,214.3,15008952
2011-07-01,214.3,215.3,216.2,211.2,213.6,3454172
2011-07-04,213.6,216.0,218.6,212.55,217.9,3642856
2011-07-05,217.9,218.0,220.25,215.3,218.2,3384747
2011-07-06,218.2,219.3,225.35,217.65,223.95,6942588
2011-07-07,223.95,225.0,230.6,224.35,229.55,5889804
2011-07-08,229.55,229.0,231.85,225.55,226.15,2589148
2011-07-11,226.15,225.0,230.6,223.6,229.0,2582413
2011-07-12,229.0,228.0,230.2,220.15,222.35,4322260
2011-07-13,222.35,224.9,228.0,223.15,225.15,2208958
2011-07-14,225.15,226.0,229.2,224.3,227.2,2499289
2011-07-15,227.2,228.1,228.9,224.8,226.8,1319742
2011-07-18,226.8,227.0,228.9,226.2,227.8,1025963
2011-07-19,227.8,228.5,234.6,227.15,233.3,5025036
2011-07-20,233.3,234.5,236.6,231.2,231.75,3149819
2011-07-21,231.75,232.4,233.6,223.15,224.35,3845864
2011-07-22,224.35,224.1,225.75,215.0,221.5,5071391
2011-07-25,221.5,221.5,224.65,220.95,223.3,2355701
2011-07-26,223.3,223.55,226.25,219.45,220.4,3389205
2011-07-27,220.4,220.9,225.3,220.25,224.65,2836107
2011-07-28,224.65,225.0,230.3,221.55,227.95,5631997
2011-07-29,227.95,227.0,230.0,224.9,228.25,5132326
2011-08-01,228.25,228.5,230.9,226.25,228.05,1791974
2011-08-02,228.05,227.5,229.6,226.75,228.8,1969199
2011-08-03,228.8,227.2,228.95,222.0,225.15,2320358
2011-08-04,225.15,225.2,227.4,222.6,223.2,1630570
2011-08-05,223.2,218.0,219.15,205.55,213.95,5267450
2011-08-08,213.95,209.85,219.5,205.0,215.3,4019165
2011-08-09,215.3,210.0,217.15,207.25,214.25,3194671
2011-08-10,214.25,219.9,222.3,216.9,220.15,3738849
2011-08-11,220.15,218.0,220.95,214.0,214.55,3040554
2011-08-12,214.55,217.9,217.9,195.0,211.05,2114169
2011-08-16,211.05,213.25,214.95,208.0,208.7,1554427
2011-08-17,208.7,209.05,212.8,208.25,210.4,1631191
2011-08-18,210.4,211.0,214.8,200.25,202.25,3885802
2011-08-19,202.25,200.0,200.0,192.0,196.9,4884178
2011-08-22,196.9,195.05,204.15,195.05,203.05,4377155
2011-08-23,203.05,204.5,211.85,202.0,208.9,3993609
2011-08-24,208.9,208.0,213.4,206.0,209.4,2823606
2011-08-25,209.4,209.4,212.0,204.0,206.1,1887580
2011-08-26,206.1,209.0,209.0,199.35,201.8,2067944
2011-08-29,201.8,204.0,207.2,203.0,205.65,1723009
2011-08-30,205.65,206.0,209.8,204.8,205.7,1670949
2011-09-02,205.7,206.3,212.3,206.0,210.9,3564546
2011-09-05,210.9,209.0,221.2,207.7,219.7,5370469
2011-09-06,219.7,217.9,223.0,214.25,216.15,4795953
2011-09-07,216.15,217.7,219.95,215.6,217.75,2064342
2011-09-08,217.75,218.8,225.0,216.2,223.45,3667482
2011-09-09,223.45,224.9,230.3,223.15,226.85,3852042
2011-09-12,226.85,229.0,229.0,212.8,214.4,4713601
2011-09-13,214.4,220.5,220.5,211.85,212.6,2281746
2011-09-14,212.6,212.5,215.4,208.65,212.05,3039238
2011-09-15,212.05,213.25,219.7,213.25,219.15,2429570
2011-09-16,219.15,221.0,222.5,217.0,220.05,2570919
2011-09-19,220.05,219.0,223.5,219.0,222.35,2186694
2011-09-20,222.35,223.9,227.5,223.1,226.9,2270310
2011-09-21,226.9,226.0,237.45,226.0,235.75,5631468
2011-09-22,235.75,233.65,233.65,224.35,225.8,3813840
2011-09-23,225.8,224.45,228.5,220.0,223.65,3203822
2011-09-26,223.65,223.85,223.9,205.1,207.25,6890338
2011-09-27,207.25,210.0,214.0,210.0,212.65,3740693
2011-09-28,212.65,214.0,216.4,205.1,207.2,4727947
2011-09-29,207.2,207.0,208.15,200.4,205.65,8702869
2011-09-30,205.65,208.0,211.25,205.2,208.95,3498689
2011-10-03,208.95,206.0,207.4,200.0,204.05,2623896
2011-10-04,204.05,205.0,207.4,195.45,197.35,5658170
2011-10-05,197.35,200.0,200.65,193.55,197.45,5425968
2011-10-07,197.45,201.0,209.6,201.0,208.4,5109623
2011-10-10,208.4,210.0,212.45,208.1,211.45,2186479
2011-10-11,211.45,212.5,215.6,211.0,212.8,1892546
2011-10-12,212.8,213.0,221.0,213.0,220.0,3301229
2011-10-13,220.0,221.0,224.1,216.3,216.95,2804975
2011-10-14,216.95,215.0,220.5,214.8,217.55,2572195
2011-10-17,217.55,224.0,226.75,217.9,225.6,3577533
2011-10-18,225.6,220.0,223.0,218.2,221.15,2174255
2011-10-19,221.15,222.0,225.55,220.45,222.5,3034247
2011-10-20,222.5,221.0,221.0,213.65,216.35,3337512
2011-10-21,216.35,218.0,222.8,216.75,219.9,2950215
2011-10-24,219.9,222.0,227.8,221.0,226.55,4094220
2011-10-25,226.55,223.1,224.8,211.4,215.9,9327099
2011-10-26,215.9,224.8,224.8,216.15,217.15,1126953
2011-10-28,217.15,219.9,223.15,216.25,217.35,3530742
2011-10-31,217.35,217.5,219.4,214.4,217.3,2558727
2011-11-01,217.3,214.1,218.2,213.0,215.05,2079857
2011-11-02,215.05,214.45,217.9,213.65,215.3,2004237
2011-11-03,215.3,215.0,217.15,213.0,215.25,1727485
2011-11-04,215.25,216.0,219.45,216.0,217.0,2276907
2011-11-08,217.0,217.2,222.4,217.2,221.9,3064297
2011-11-09,221.9,222.75,224.3,217.3,218.25,2689688
2011-11-11,218.25,217.5,219.0,212.7,214.8,2603251
2011-11-14,214.8,217.0,218.15,208.4,209.7,1756745
2011-11-15,209.7,208.0,212.4,203.75,206.15,2612245
2011-11-16,206.15,207.0,214.6,205.1,211.8,3178327
2011-11-17,211.8,211.9,214.45,184.9,202.4,2803951
2011-11-18,202.4,193.1,205.25,193.1,203.9,4217531
2011-11-21,203.9,203.0,203.0,195.5,198.4,4111409
2011-11-22,198.4,199.0,200.0,184.1,185.55,8094625
2011-11-23,185.55,183.8,191.8,181.2,190.55,5940896
2011-11-24,190.55,189.4,191.7,184.0,189.8,3716192
2011-11-25,189.8,189.5,196.85,186.1,189.0,4865853
2011-11-28,189.0,192.5,194.3,189.3,191.25,4575902
2011-11-29,191.25,191.9,192.6,184.65,185.3,3393029
2011-11-30,185.3,183.4,183.4,174.55,177.65,9865970
2011-12-01,177.65,183.0,188.4,180.25,186.0,6122090
2011-12-02,186.0,183.4,192.0,183.4,191.45,4299534
2011-12-05,191.45,190.9,192.8,185.6,186.8,4115944
2011-12-07,186.8,187.0,189.3,182.6,185.1,3913847
2011-12-08,185.1,185.0,186.0,180.75,182.8,3684421
2011-12-09,182.8,181.0,187.55,178.8,185.1,3294554
2011-12-12,185.1,185.5,187.3,179.2,180.0,2583396
2011-12-13,180.0,180.0,180.7,170.1,172.05,7121542
2011-12-14,172.05,172.5,172.75,166.05,167.15,8812592
2011-12-15,167.15,166.0,166.0,155.05,163.25,11528044
2011-12-16,163.25,164.5,172.35,159.6,161.5,10509505
2011-12-19,161.5,161.0,164.9,157.1,161.45,6590342
2011-12-20,161.45,162.0,163.7,154.2,156.2,5248338
2011-12-21,156.2,158.0,170.35,158.0,169.1,7941380
2011-12-22,169.1,168.0,178.0,166.8,175.45,8512579
2011-12-23,175.45,178.25,178.5,169.75,171.55,4231255
2011-12-26,171.55,171.5,176.9,171.15,173.85,1527823
2011-12-27,173.85,173.0,178.3,172.0,174.85,2818702
2011-12-28,174.85,174.0,175.9,170.55,173.75,2762884
2011-12-29,173.75,172.0,173.8,170.8,172.4,2198244
2011-12-30,172.4,172.05,174.5,168.0,171.0,2037386
2012-01-02,171.0,171.6,177.0,171.35,175.15,3717480
2012-01-03,175.15,176.5,180.65,176.5,179.55,3552588
2012-01-04,179.55,180.0,184.4,175.6,177.8,3670612
2012-01-05,177.8,178.95,181.7,174.05,176.45,2736557
2012-01-06,176.45,175.25,176.45,170.5,172.9,2948089
2012-01-07,172.9,174.8,175.0,173.0,174.3,387771
2012-01-09,174.3,173.75,177.45,170.1,175.55,1883781
2012-01-10,175.55,177.9,181.75,176.45,180.85,1857788
2012-01-11,180.85,181.75,185.0,181.5,183.8,3209514
2012-01-12,183.8,183.2,187.7,181.8,184.2,3779145
2012-01-13,184.2,184.2,188.05,180.0,182.8,2871754
2012-01-16,182.8,180.0,185.5,179.8,184.35,1490712
2012-01-17,184.35,185.55,188.85,180.5,184.6,3918713
2012-01-18,184.6,185.0,185.7,181.5,183.85,2892608
2012-01-19,183.85,185.0,187.2,181.0,182.4,3993713
2012-01-20,182.4,184.9,193.45,183.7,191.9,6313381
2012-01-23,191.9,191.9,196.5,190.1,191.4,4023061
2012-01-24,191.4,192.0,196.2,191.2,192.0,3231621
2012-01-25,192.0,193.0,198.8,193.0,197.9,4886655
2012-01-27,197.9,199.35,207.25,198.9,206.45,3706101
2012-01-30,206.45,209.5,209.5,200.6,201.45,2938059
2012-01-31,201.45,203.3,207.3,198.25,203.0,5081248
2012-02-01,203.0,208.0,208.0,193.2,196.2,5161191
2012-02-02,196.2,197.5,201.0,193.0,194.5,3740675
2012-02-03,194.5,192.2,199.8,192.1,196.7,2715560
2012-02-06,196.7,197.5,201.8,196.5,198.3,2494513
2012-02-07,198.3,199.3,203.75,197.85,200.2,3496444
2012-02-08,200.2,203.0,209.9,201.1,208.75,4347882
2012-02-09,208.75,210.0,212.35,207.5,210.55,2274272
2012-02-10,210.55,211.0,214.4,204.5,206.95,2191340
2012-02-13,206.95,208.0,212.4,206.4,208.85,2307798
2012-02-14,208.85,208.0,211.05,207.0,209.1,1727649
2012-02-15,209.1,210.0,219.4,210.0,217.9,2980184
2012-02-16,217.9,218.0,218.45,212.4,215.55,2438166
2012-02-17,215.55,217.7,235.8,217.3,231.95,7851560
2012-02-21,231.95,233.0,255.0,223.3,243.85,13250808
2012-02-22,243.85,247.0,249.75,224.25,226.1,6866142
2012-02-23,226.1,225.5,233.4,218.6,225.2,6040973
2012-02-24,225.2,226.2,233.9,223.0,226.0,3487753
2012-02-27,226.0,226.7,226.7,213.65,216.8,2526927
2012-02-28,216.8,218.7,229.15,218.4,225.15,2388810
2012-02-29,225.15,229.0,234.75,224.6,228.4,5641347
2012-03-01,228.4,227.25,235.9,222.4,228.85,3716887
2012-03-02,228.85,230.75,232.95,226.0,229.5,2124018
2012-03-03,229.5,229.5,230.0,227.75,228.3,97981
2012-03-05,228.3,227.9,228.35,222.1,223.95,1524005
2012-03-06,223.95,223.1,238.5,220.4,230.8,4078876
2012-03-07,230.8,229.0,234.4,227.4,231.4,2133389
2012-03-09,231.4,234.1,241.4,231.2,239.95,3178144
2012-03-12,239.95,244.3,247.9,241.2,246.1,2602734
2012-03-13,246.1,247.6,250.3,246.0,247.55,1502182
2012-03-14,247.55,249.8,252.5,246.5,247.95,2520051
2012-03-15,247.95,252.0,252.0,229.5,232.2,2667095
2012-03-16,232.2,231.9,237.9,224.7,233.5,6305324
2012-03-19,233.5,232.0,240.4,231.9,234.95,2561306
2012-03-20,234.95,234.0,245.8,233.25,243.8,3175756
2012-03-21,243.8,245.0,246.3,240.4,242.9,2928052
2012-03-22,242.9,244.0,247.85,231.7,233.6,3200367
2012-03-23,233.6,234.3,239.55,226.75,232.25,2782447
2012-03-26,232.25,232.95,234.8,227.05,228.85,1239931
2012-03-27,228.85,230.0,239.35,230.0,237.9,2134541
2012-03-28,237.9,238.0,240.9,221.7,223.75,3791615
2012-03-29,223.75,223.0,230.6,215.3,228.5,3106392
2012-03-30,228.5,230.0,232.5,225.25,228.55,1781095
2012-04-02,228.55,235.3,265.0,232.05,242.8,5694452
2012-04-03,242.8,244.05,250.8,244.05,247.7,3093349
2012-04-04,247.7,245.7,253.8,243.3,249.25,3753999
2012-04-09,249.25,245.75,250.5,241.3,242.55,1948251
2012-04-10,242.55,244.0,245.8,239.1,243.8,1877868
2012-04-11,243.8,240.0,246.55,240.0,241.4,2426290
2012-04-12,241.4,241.7,245.4,237.35,238.65,1859654
2012-04-13,238.65,241.05,242.65,236.65,238.0,1189240
2012-04-16,238.0,239.0,240.4,235.4,236.95,1526830
2012-04-17,236.95,237.3,237.8,230.2,235.25,2555342
2012-04-18,235.25,237.0,244.8,236.7,239.8,2475782
2012-04-19,239.8,242.0,242.3,234.1,236.75,1668287
2012-04-20,236.75,237.5,242.8,235.0,237.9,2669757
2012-04-23,237.9,239.0,240.8,231.55,234.9,2541790
2012-04-24,234.9,235.9,241.0,235.35,236.9,2309260
2012-04-25,236.9,238.75,239.4,228.4,229.85,2105294
2012-04-26,229.85,231.0,235.35,228.05,229.4,1928765
2012-04-27,229.4,231.0,237.0,228.55,235.2,1603398
2012-04-28,235.2,235.5,237.5,234.25,236.4,153116
2012-04-30,236.4,237.0,240.0,229.95,233.0,2821520
2012-05-02,233.0,236.0,245.45,236.0,243.45,5491215
2012-05-03,243.45,242.85,247.7,241.5,246.4,3912471
2012-05-04,246.4,243.0,246.0,235.65,241.0,3376006
2012-05-07,241.0,238.0,251.05,233.1,248.7,5033737
2012-05-08,248.7,249.9,253.7,243.4,245.1,3895430
2012-05-09,245.1,243.1,246.25,239.15,244.5,2364261
2012-05-10,244.5,244.0,247.25,242.4,245.85,2033359
2012-05-11,245.85,244.9,248.85,240.0,244.9,1870243
2012-05-14,244.9,245.2,247.9,243.05,246.1,1617717
2012-05-15,246.1,245.15,245.95,239.75,243.6,2280474
2012-05-16,243.6,240.4,242.2,231.0,233.7,3309258
2012-05-17,233.7,234.85,237.9,228.65,229.95,3629172
2012-05-18,229.95,226.8,231.6,221.95,229.0,3004749
2012-05-21,229.0,229.2,234.7,227.25,230.45,2073922
2012-05-22,230.45,232.8,234.8,228.7,231.2,1808833
2012-05-23,231.2,230.9,231.25,222.3,223.95,2235854
2012-05-24,223.95,224.25,228.0,220.55,226.2,2396630
2012-05-25,226.2,225.8,225.8,221.5,223.55,1359916
2012-05-28,223.55,224.0,235.0,224.0,234.1,1656521
2012-05-29,234.1,236.3,236.5,230.7,232.05,1095378
2012-05-30,232.05,233.0,233.85,222.7,223.9,1443295
2012-05-31,223.9,222.4,225.0,217.15,222.7,2037633
2012-06-01,222.7,221.0,226.4,218.9,221.35,1695583
2012-06-04,221.35,221.55,221.55,206.1,210.15,4739350
2012-06-05,210.15,212.0,214.45,204.15,207.75,4021947
2012-06-06,207.75,210.45,216.95,208.55,215.6,4543229
2012-06-07,215.6,217.0,219.4,210.0,212.85,4237917
2012-06-08,212.85,211.3,213.7,207.5,212.8,5246764
2012-06-11,212.8,214.6,219.8,213.5,215.4,3465381
2012-06-12,215.4,214.45,221.55,212.45,220.6,3399724
2012-06-13,220.6,221.0,221.95,215.5,218.0,1772135
2012-06-14,218.0,218.5,220.9,211.5,213.6,1593441
2012-06-15,213.6,213.0,218.9,213.0,218.0,1045192
2012-06-18,218.0,219.45,223.65,215.15,219.8,1967567
2012-06-19,219.8,219.95,221.4,217.75,219.85,937377
2012-06-20,219.85,220.3,223.45,218.0,220.9,1269354
2012-06-21,220.9,221.5,222.3,213.5,219.75,1962212
2012-06-22,219.75,218.0,222.75,216.05,221.0,1505899
2012-06-25,221.0,221.3,225.45,220.5,221.35,1556788
2012-06-26,221.35,221.45,222.3,216.65,218.2,991521
2012-06-27,218.2,218.55,219.75,215.25,216.45,1365711
2012-06-28,216.45,218.0,221.2,212.0,216.05,4860173
2012-06-29,216.05,220.9,224.5,218.6,223.4,5313181
2012-07-02,223.4,225.0,227.85,222.65,225.35,1955048
2012-07-03,225.35,226.95,239.25,226.95,237.7,4038623
2012-07-04,237.7,238.75,238.9,232.3,233.3,1334773
2012-07-05,233.3,234.2,236.55,231.3,233.15,803590
2012-07-06,233.15,233.15,234.7,228.8,229.8,1006966
2012-07-09,229.8,230.0,230.45,225.4,227.4,1004382
2012-07-10,227.4,226.2,231.4,226.2,228.05,2578948
2012-07-11,228.05,227.8,232.0,227.4,228.45,1325058
2012-07-12,228.45,227.9,227.9,222.4,223.95,1079221
2012-07-13,223.95,223.95,224.8,216.3,216.9,2006897
2012-07-16,216.9,218.6,223.25,214.95,220.9,2132458
2012-07-17,220.9,222.5,223.55,219.25,222.9,1357179
2012-07-18,222.9,223.0,223.5,218.9,222.6,933492
2012-07-19,222.6,224.9,228.25,223.05,226.75,1829191
2012-07-20,226.75,228.5,230.75,223.6,228.4,2070361
2012-07-23,228.4,227.5,227.5,220.7,223.65,1402329
2012-07-24,223.65,224.15,229.8,222.8,229.2,1462013
2012-07-25,229.2,229.65,230.85,221.15,222.55,1733955
2012-07-26,222.55,223.0,225.35,219.6,222.9,1091946
2012-07-27,222.9,224.8,229.5,224.6,227.25,1740594
2012-07-30,227.25,229.5,233.9,227.0,233.0,2095849
2012-07-31,233.0,235.0,235.8,219.9,221.95,7046316
2012-08-01,221.95,219.5,224.2,218.55,221.75,4794209
2012-08-02,221.75,222.15,227.25,222.0,226.8,2831930
2012-08-03,226.8,224.05,229.4,224.05,228.45,1972218
2012-08-06,228.45,230.0,231.0,227.05,229.3,1512181
2012-08-07,229.3,227.0,229.5,225.75,227.6,1939074
2012-08-08,227.6,228.0,228.4,222.75,224.65,1695844
2012-08-09,224.65,226.4,227.15,223.1,224.2,813257
2012-08-10,224.2,224.3,224.3,217.0,217.7,2330101
2012-08-13,217.7,217.5,223.5,214.75,223.0,2053220
2012-08-14,223.0,224.0,225.75,221.1,225.15,935625
2012-08-16,225.15,226.0,226.0,219.0,219.95,1542604
2012-08-17,219.95,221.0,223.2,219.2,220.6,1104963
2012-08-21,220.6,220.05,223.6,218.75,223.3,1077479
2012-08-22,223.3,222.95,225.5,221.55,223.25,925954
2012-08-23,223.25,224.3,226.25,221.5,223.0,1077092
2012-08-24,223.0,222.0,223.75,220.25,222.15,698416
2012-08-27,222.15,223.45,224.55,220.1,221.45,825468
2012-08-28,221.45,221.0,222.15,215.75,221.3,1732218
2012-08-29,221.3,221.0,223.4,218.6,221.55,1020946
2012-08-30,221.55,220.0,224.75,218.5,222.05,2435670
2012-08-31,222.05,222.7,224.45,219.3,220.35,788757
2012-09-03,220.35,220.15,224.5,220.1,223.95,1140557
2012-09-04,223.95,223.8,227.0,221.6,225.65,1323217
2012-09-05,225.65,225.0,226.35,221.55,222.5,747216
2012-09-06,222.5,222.05,223.05,219.55,220.2,545508
2012-09-07,220.2,221.0,228.9,221.0,227.35,1606210
2012-09-08,227.35,228.0,230.15,226.6,229.45,289755
2012-09-10,229.45,230.0,235.8,229.0,234.95,2103030
2012-09-11,234.95,235.0,237.75,233.25,237.3,1537135
2012-09-12,237.3,237.05,239.9,237.0,238.2,1304050
2012-09-13,238.2,239.0,240.7,236.25,239.2,1219101
2012-09-14,239.2,243.2,244.3,239.4,240.55,1149696
2012-09-17,240.55,243.95,244.5,237.65,241.8,1523742
2012-09-18,241.8,242.0,244.35,224.0,240.9,1067532
2012-09-20,240.9,238.1,244.65,236.95,242.5,1860107
2012-09-21,242.5,243.75,246.5,240.3,241.35,1687327
2012-09-24,241.35,240.0,247.4,239.25,244.25,1815587
2012-09-25,244.25,244.25,246.7,242.5,244.95,1143896
2012-09-26,244.95,244.0,248.45,242.65,245.15,752108
2012-09-27,245.15,246.5,255.8,243.5,254.25,2438130
2012-09-28,254.25,255.95,262.7,255.3,261.15,2200822
2012-10-01,261.15,263.0,264.9,259.0,262.3,1735926
2012-10-03,262.3,264.6,264.6,256.1,258.85,1758801
2012-10-04,258.85,259.0,269.35,258.0,267.25,1668178
2012-10-05,267.25,268.05,271.9,262.75,268.8,1815695
2012-10-08,268.8,268.1,272.9,259.1,260.35,1697157
2012-10-09,260.35,260.0,266.8,259.0,265.15,1095475
2012-10-10,265.15,267.0,270.7,261.15,268.4,1087274
2012-10-11,268.4,264.0,270.45,264.0,269.1,808242
2012-10-12,269.1,268.0,277.9,268.0,274.3,1539438
2012-10-15,274.3,276.0,277.05,268.95,270.6,1027804
2012-10-16,270.6,271.5,275.3,269.6,272.7,1302338
2012-10-17,272.7,273.0,276.7,271.1,275.0,1179690
2012-10-18,275.0,275.0,280.35,272.7,278.05,1082562
2012-10-19,278.05,279.0,282.5,277.2,278.8,1290736
2012-10-22,278.8,279.0,280.15,276.0,278.45,479715
2012-10-23,278.45,279.45,279.5,273.3,275.5,1014966
2012-10-25,275.5,272.1,278.3,272.1,276.45,735286
2012-10-26,276.45,279.0,279.5,259.8,264.65,1849078
2012-10-29,264.65,264.0,269.5,259.8,266.85,749060
2012-10-30,266.85,266.3,267.3,256.8,257.45,1803572
2012-10-31,257.45,258.0,261.15,256.2,259.3,2059093
2012-11-01,259.3,259.8,287.35,259.8,285.15,9312449
2012-11-02,285.15,285.95,290.4,280.8,289.35,3618368
2012-11-05,289.35,285.0,293.8,284.0,289.95,2565168
2012-11-06,289.95,289.75,293.15,287.25,290.9,1305811
2012-11-07,290.9,291.65,296.0,289.15,292.35,1445657
2012-11-08,292.35,290.5,296.7,289.1,293.8,1269965
2012-11-09,293.8,292.0,296.5,287.8,289.4,1157767
2012-11-12,289.4,290.9,295.8,289.95,294.4,898860
2012-11-13,294.4,294.9,295.95,291.05,291.8,191375
2012-11-15,291.8,290.75,301.55,288.3,299.5,2299103
2012-11-16,299.5,299.0,301.5,293.75,295.5,1433790
2012-11-19,295.5,294.5,297.2,288.35,289.8,1273190
2012-11-20,289.8,291.0,292.9,285.25,290.0,968520
2012-11-21,290.0,290.5,298.5,288.9,297.3,1421208
2012-11-22,297.3,298.5,300.9,292.0,294.0,1357997
2012-11-23,294.0,294.0,299.0,293.85,296.3,689292
2012-11-26,296.3,295.85,304.9,295.85,298.8,1612543
2012-11-27,298.8,299.0,306.0,299.0,303.25,1384079
2012-11-29,303.25,302.5,309.55,301.5,307.3,2048841
2012-11-30,307.3,310.0,313.35,305.75,311.7,1622986
2012-12-03,311.7,296.5,313.15,296.5,306.0,1115935
2012-12-04,306.0,306.0,308.4,302.8,305.5,796657
2012-12-05,305.5,305.5,308.5,303.35,305.8,606206
2012-12-06,305.8,306.9,310.0,305.2,308.65,1218209
2012-12-07,308.65,307.95,310.9,306.1,307.15,659828
2012-12-10,307.15,308.0,310.0,294.7,296.3,1974791
2012-12-11,296.3,297.0,301.3,291.0,295.85,1235137
2012-12-12,295.85,296.0,304.4,295.25,303.35,1441479
2012-12-13,303.35,304.0,304.6,293.0,294.25,990277
2012-12-14,294.25,294.9,294.95,286.75,288.7,1963329
2012-12-17,288.7,288.0,288.8,281.65,283.45,2526956
2012-12-18,283.45,282.95,288.95,282.95,287.4,1881852
2012-12-19,287.4,288.0,294.35,288.0,290.0,1339342
2012-12-20,290.0,288.0,289.2,284.0,285.9,1169688
2012-12-21,285.9,280.6,284.4,278.3,280.0,2473869
2012-12-24,280.0,281.0,283.7,279.45,281.0,1159498
2012-12-26,281.0,281.0,284.85,281.0,281.8,803896
2012-12-27,281.8,282.0,284.0,280.05,281.8,2192031
2012-12-28,281.8,282.5,282.9,278.0,281.15,1008311
2012-12-31,281.15,281.0,285.0,280.2,284.35,1308319
2013-01-01,284.35,285.0,288.0,285.0,286.9,1161263
2013-01-02,286.9,288.0,290.65,286.0,287.8,1252267
2013-01-03,287.8,288.0,289.05,280.45,282.75,1771023
2013-01-04,282.75,283.0,287.7,280.0,285.45,1275766
2013-01-07,285.45,286.0,288.1,280.0,281.65,1700272
2013-01-08,281.65,282.0,282.0,271.25,272.15,3558603
2013-01-09,272.15,272.55,274.8,267.0,268.0,2966687
2013-01-10,268.0,269.0,271.1,265.55,266.95,2335535
2013-01-11,266.95,267.05,273.6,267.05,269.9,2649331
2013-01-14,269.9,270.0,275.95,270.0,274.55,1613107
2013-01-15,274.55,275.7,277.5,273.3,276.3,1506904
2013-01-16,276.3,276.3,279.9,273.35,276.55,1481166
2013-01-17,276.55,276.65,278.85,274.0,276.7,1033780
2013-01-18,276.7,278.0,278.0,272.1,274.25,946065
2013-01-21,274.25,274.05,276.95,271.3,276.35,1307695
2013-01-22,276.35,274.9,275.9,267.25,269.15,1552415
2013-01-23,269.15,269.5,270.95,262.5,266.0,1115399
2013-01-24,266.0,267.0,270.8,265.05,267.6,1826007
2013-01-25,267.6,267.75,275.0,265.75,274.45,1240471
2013-01-28,274.45,275.0,277.35,268.5,270.5,938601
2013-01-29,270.5,270.3,273.5,265.3,269.7,1047787
2013-01-30,269.7,271.9,277.7,266.9,275.6,3494736
2013-01-31,275.6,277.0,283.4,273.4,279.35,3139734
2013-02-01,279.35,281.0,287.9,279.75,286.55,1947109
2013-02-04,286.55,286.5,290.0,282.85,285.4,1617439
2013-02-05,285.4,285.0,285.55,275.55,277.35,1566450
2013-02-06,277.35,282.0,282.55,276.35,277.25,1186992
2013-02-07,277.25,277.0,278.6,260.6,263.0,3994552
